S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\center_2024_08_04_15_01_09_425.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\left_2024_08_04_15_01_09_425.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\right_2024_08_04_15_01_09_425.jpg, 0, 0, 0, 28.9129
S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\center_2024_08_04_15_01_09_532.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\left_2024_08_04_15_01_09_532.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\right_2024_08_04_15_01_09_532.jpg, 0.1560531, 0.2038464, 0, 28.62847
S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\center_2024_08_04_15_01_09_642.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\left_2024_08_04_15_01_09_642.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\right_2024_08_04_15_01_09_642.jpg, 0, 0.007250682, 0, 28.5447
S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\center_2024_08_04_15_01_09_743.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\left_2024_08_04_15_01_09_743.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\right_2024_08_04_15_01_09_743.jpg, 0, 0, 0, 28.25295
S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\center_2024_08_04_15_01_09_849.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\left_2024_08_04_15_01_09_849.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\right_2024_08_04_15_01_09_849.jpg, 0, 0, 0, 27.91276
S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\center_2024_08_04_15_01_09_959.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\left_2024_08_04_15_01_09_959.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\right_2024_08_04_15_01_09_959.jpg, 0, 0, 0, 27.63247
S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\center_2024_08_04_15_01_10_066.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\left_2024_08_04_15_01_10_066.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\right_2024_08_04_15_01_10_066.jpg, 0.1130076, 0.0751503, 0, 27.35165
S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\center_2024_08_04_15_01_10_169.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\left_2024_08_04_15_01_10_169.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\right_2024_08_04_15_01_10_169.jpg, 0.09054208, 0.05268478, 0, 27.20654
S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\center_2024_08_04_15_01_10_270.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\left_2024_08_04_15_01_10_270.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\right_2024_08_04_15_01_10_270.jpg, 0, 0, 0, 26.93523
S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\center_2024_08_04_15_01_10_374.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\left_2024_08_04_15_01_10_374.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\right_2024_08_04_15_01_10_374.jpg, 0, 0, 0, 26.66397
S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\center_2024_08_04_15_01_10_483.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\left_2024_08_04_15_01_10_483.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\right_2024_08_04_15_01_10_483.jpg, 0, 0, 0, 26.39613
S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\center_2024_08_04_15_01_10_595.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\left_2024_08_04_15_01_10_595.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\right_2024_08_04_15_01_10_595.jpg, 0.075912, 0.1689378, 0, 26.12101
S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\center_2024_08_04_15_01_10_697.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\left_2024_08_04_15_01_10_697.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\right_2024_08_04_15_01_10_697.jpg, 0.2853666, 0.3783924, 0, 26.17555
S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\center_2024_08_04_15_01_10_812.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\left_2024_08_04_15_01_10_812.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\right_2024_08_04_15_01_10_812.jpg, 0, 0.03422611, 0, 26.1466
S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\center_2024_08_04_15_01_10_915.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\left_2024_08_04_15_01_10_915.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\right_2024_08_04_15_01_10_915.jpg, 0, 0, 0, 25.8859
S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\center_2024_08_04_15_01_11_022.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\left_2024_08_04_15_01_11_022.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\right_2024_08_04_15_01_11_022.jpg, 0, 0, 0, 25.62533
S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\center_2024_08_04_15_01_11_134.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\left_2024_08_04_15_01_11_134.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\right_2024_08_04_15_01_11_134.jpg, 0.3356835, 0.2423307, 0, 25.37407
S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\center_2024_08_04_15_01_11_245.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\left_2024_08_04_15_01_11_245.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\right_2024_08_04_15_01_11_245.jpg, 0.193578, 0.141099, 0, 25.36168
S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\center_2024_08_04_15_01_11_346.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\left_2024_08_04_15_01_11_346.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\right_2024_08_04_15_01_11_346.jpg, 0, 0, 0, 25.0778
S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\center_2024_08_04_15_01_11_451.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\left_2024_08_04_15_01_11_451.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\right_2024_08_04_15_01_11_451.jpg, 0, 0, 0, 24.8266
S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\center_2024_08_04_15_01_11_558.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\left_2024_08_04_15_01_11_558.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\right_2024_08_04_15_01_11_558.jpg, 0.1561413, 0.07690831, 0, 24.571
S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\center_2024_08_04_15_01_11_660.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\left_2024_08_04_15_01_11_660.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\right_2024_08_04_15_01_11_660.jpg, 0.0950238, 0.1919022, 0, 24.54492
S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\center_2024_08_04_15_01_11_776.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\left_2024_08_04_15_01_11_776.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\right_2024_08_04_15_01_11_776.jpg, 0, 0, 0, 24.32778
S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\center_2024_08_04_15_01_11_882.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\left_2024_08_04_15_01_11_882.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\right_2024_08_04_15_01_11_882.jpg, 0, 0.1272057, 0, 24.11637
S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\center_2024_08_04_15_01_11_988.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\left_2024_08_04_15_01_11_988.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\right_2024_08_04_15_01_11_988.jpg, 0, 0.4825917, 0, 24.29125
S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\center_2024_08_04_15_01_12_100.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\left_2024_08_04_15_01_12_100.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\right_2024_08_04_15_01_12_100.jpg, 0, 0.8173903, 0, 24.8079
S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\center_2024_08_04_15_01_12_211.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\left_2024_08_04_15_01_12_211.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\right_2024_08_04_15_01_12_211.jpg, 0, 1, 0, 25.88127
S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\center_2024_08_04_15_01_12_323.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\left_2024_08_04_15_01_12_323.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\right_2024_08_04_15_01_12_323.jpg, 0, 1, 0, 26.82991
S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\center_2024_08_04_15_01_12_435.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\left_2024_08_04_15_01_12_435.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\right_2024_08_04_15_01_12_435.jpg, 0, 1, 0, 27.95492
S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\center_2024_08_04_15_01_12_547.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\left_2024_08_04_15_01_12_547.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\right_2024_08_04_15_01_12_547.jpg, 0, 1, 0, 29.06639
S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\center_2024_08_04_15_01_12_659.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\left_2024_08_04_15_01_12_659.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\right_2024_08_04_15_01_12_659.jpg, 0.3335028, 1, 0, 29.92408
S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\center_2024_08_04_15_01_12_771.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\left_2024_08_04_15_01_12_771.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\right_2024_08_04_15_01_12_771.jpg, 0, 0.8057542, 0, 30.15122
S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\center_2024_08_04_15_01_12_871.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\left_2024_08_04_15_01_12_871.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\right_2024_08_04_15_01_12_871.jpg, 0, 0.5046151, 0, 30.07389
S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\center_2024_08_04_15_01_12_976.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\left_2024_08_04_15_01_12_976.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\right_2024_08_04_15_01_12_976.jpg, 0, 0.1918069, 0, 29.99559
S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\center_2024_08_04_15_01_13_084.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\left_2024_08_04_15_01_13_084.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\right_2024_08_04_15_01_13_084.jpg, 0, 0, 0, 29.78204
S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\center_2024_08_04_15_01_13_185.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\left_2024_08_04_15_01_13_185.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\right_2024_08_04_15_01_13_185.jpg, 0.1522755, 0.1522755, 0, 29.51903
S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\center_2024_08_04_15_01_13_293.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\left_2024_08_04_15_01_13_293.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\right_2024_08_04_15_01_13_293.jpg, 0.2281245, 0.419237, 0, 29.55202
S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\center_2024_08_04_15_01_13_408.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\left_2024_08_04_15_01_13_408.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\right_2024_08_04_15_01_13_408.jpg, 0, 0.07339919, 0, 29.54479
S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\center_2024_08_04_15_01_13_511.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\left_2024_08_04_15_01_13_511.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\right_2024_08_04_15_01_13_511.jpg, 0, 0, 0, 29.25741
S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\center_2024_08_04_15_01_13_618.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\left_2024_08_04_15_01_13_618.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\right_2024_08_04_15_01_13_618.jpg, 0, 0, 0, 28.96325
S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\center_2024_08_04_15_01_13_730.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\left_2024_08_04_15_01_13_730.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\right_2024_08_04_15_01_13_730.jpg, 0, 0, 0, 28.61459
S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\center_2024_08_04_15_01_13_838.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\left_2024_08_04_15_01_13_838.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\right_2024_08_04_15_01_13_838.jpg, 0, 0.2131428, 0, 28.38916
S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\center_2024_08_04_15_01_13_940.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\left_2024_08_04_15_01_13_940.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\right_2024_08_04_15_01_13_940.jpg, 0.0376332, 0.4825518, 0, 28.52468
S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\center_2024_08_04_15_01_14_042.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\left_2024_08_04_15_01_14_042.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\right_2024_08_04_15_01_14_042.jpg, 0.3340272, 0.7789459, 0, 28.93753
S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\center_2024_08_04_15_01_14_157.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\left_2024_08_04_15_01_14_157.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\right_2024_08_04_15_01_14_157.jpg, 0.03827157, 0.4831902, 0, 29.53231
S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\center_2024_08_04_15_01_14_259.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\left_2024_08_04_15_01_14_259.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\right_2024_08_04_15_01_14_259.jpg, 0, 0.1765614, 0, 29.65246
S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\center_2024_08_04_15_01_14_366.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\left_2024_08_04_15_01_14_366.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\right_2024_08_04_15_01_14_366.jpg, 0, 0, 0, 29.37028
S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\center_2024_08_04_15_01_14_476.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\left_2024_08_04_15_01_14_476.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\right_2024_08_04_15_01_14_476.jpg, 0, 0, 0, 29.07534
S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\center_2024_08_04_15_01_14_591.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\left_2024_08_04_15_01_14_591.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\right_2024_08_04_15_01_14_591.jpg, 0, 0, 0, 28.72534
S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\center_2024_08_04_15_01_14_702.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\left_2024_08_04_15_01_14_702.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\right_2024_08_04_15_01_14_702.jpg, 0, 0.1195932, 0, 28.46384
S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\center_2024_08_04_15_01_14_817.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\left_2024_08_04_15_01_14_817.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\right_2024_08_04_15_01_14_817.jpg, 0.3816102, 0.5012034, 0, 28.4762
S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\center_2024_08_04_15_01_14_931.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\left_2024_08_04_15_01_14_931.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\right_2024_08_04_15_01_14_931.jpg, 0.03768598, 0.1572792, 0, 28.59216
S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\center_2024_08_04_15_01_15_033.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\left_2024_08_04_15_01_15_033.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\right_2024_08_04_15_01_15_033.jpg, 0, 0, 0, 28.34636
S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\center_2024_08_04_15_01_15_140.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\left_2024_08_04_15_01_15_140.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\right_2024_08_04_15_01_15_140.jpg, 0, 0, 0, 28.06099
S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\center_2024_08_04_15_01_15_250.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\left_2024_08_04_15_01_15_250.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\right_2024_08_04_15_01_15_250.jpg, 0, 0, 0, 27.72313
S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\center_2024_08_04_15_01_15_358.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\left_2024_08_04_15_01_15_358.jpg, S:\Engineering\udacity-self-driving-car-sim\TrainingData\MoreTrainingData\IMG\right_2024_08_04_15_01_15_358.jpg, 0.0374769, 0, 0, 27.44448
